time,temperature_p02r06c01srv01_inlet,temperature_p02r06c01srv02_inlet,temperature_p02r06c01srv03_inlet,temperature_p02r06c02srv01_inlet,temperature_p02r06c02srv02_inlet,temperature_p02r06c02srv03_inlet,temperature_p02r06c03srv01_inlet,temperature_p02r06c03srv02_inlet,temperature_p02r06c03srv03_inlet,temperature_p02r06c04srv01_inlet,temperature_p02r06c04srv02_inlet,temperature_p02r06c04srv03_inlet,temperature_p02r06c05srv01_inlet,temperature_p02r06c05srv02_inlet,temperature_p02r06c05srv03_inlet,temperature_p02r06c06srv01_inlet,temperature_p02r06c06srv02_inlet,temperature_p02r06c06srv03_inlet,temperature_p02r06c07srv01_inlet,temperature_p02r06c07srv02_inlet,temperature_p02r06c07srv03_inlet,temperature_p02r06c08srv01_inlet,temperature_p02r06c08srv02_inlet,temperature_p02r06c08srv03_inlet,temperature_p02r06c09srv01_inlet,temperature_p02r06c09srv02_inlet,temperature_p02r06c09srv03_inlet,temperature_p02r06c10srv01_inlet,temperature_p02r06c10srv02_inlet,temperature_p02r06c10srv03_inlet
02-Oct-2019 10:30:00,20.6,21.0,23.0,18.0,18.233333333333334,20.0,17.0,18.0,19.0,17.0,17.0,19.0,17.0,17.0,19.0,20.0,18.0,19.0,19.0,18.0,19.0,20.0,19.866666666666667,21.0,21.5,23.0,24.0,25.0,24.933333333333334,26.0
02-Oct-2019 10:31:00,21.0,21.0,23.0,18.0,18.0,20.0,17.0,18.0,19.0,17.0,17.0,19.0,17.0,17.0,19.0,20.0,18.0,19.0,19.0,18.0,19.0,20.0,19.0,21.0,21.0,23.0,24.0,25.0,25.0,26.0
02-Oct-2019 10:32:00,21.0,21.0,23.0,18.0,18.0,20.0,17.0,18.0,19.0,17.0,17.0,19.0,17.0,17.0,19.0,20.0,18.0,19.0,19.0,18.0,19.0,20.0,19.0,21.0,21.0,23.0,24.0,25.0,25.0,26.0
02-Oct-2019 10:33:00,21.0,20.8,22.03448275862069,18.0,18.0,20.0,17.0,18.0,19.0,17.0,17.0,19.0,17.0,17.633333333333333,19.0,20.0,18.0,19.0,19.0,18.0,19.0,20.0,19.0,20.333333333333332,21.0,23.0,24.0,25.0,25.0,26.0
02-Oct-2019 10:34:00,21.0,20.733333333333334,22.0,18.0,18.0,20.0,17.0,18.0,19.0,17.0,17.0,19.0,17.0,17.7,19.0,20.0,18.0,19.0,19.0,18.0,19.0,20.0,19.0,20.266666666666666,21.0,23.0,24.0,25.0,25.0,26.0
02-Oct-2019 10:35:00,20.5,20.0,22.0,18.0,18.0,20.0,17.0,18.0,19.0,17.0,17.0,19.0,17.0,18.0,19.0,20.0,18.0,19.0,19.0,18.0,19.0,20.0,19.0,20.0,21.0,22.533333333333335,24.0,25.0,24.133333333333333,26.0
02-Oct-2019 10:36:00,20.433333333333334,20.0,22.0,18.0,18.0,20.0,17.0,18.0,19.0,17.0,17.0,19.0,17.0,18.0,19.0,20.0,18.0,19.0,19.0,18.0,19.0,20.0,19.0,20.0,21.0,22.466666666666665,24.0,25.0,24.066666666666666,26.0
02-Oct-2019 10:37:00,20.0,20.0,22.0,18.0,18.0,20.0,17.0,18.0,19.0,17.0,17.366666666666667,19.0,17.0,18.0,19.0,20.0,18.0,19.0,19.0,18.0,19.0,20.0,19.0,20.0,21.0,22.0,23.137931034482758,24.866666666666667,24.0,25.566666666666666
02-Oct-2019 10:38:00,20.0,20.0,21.966666666666665,18.0,18.0,20.0,17.0,18.0,19.0,17.0,17.433333333333334,19.0,17.0,18.0,19.0,20.0,18.0,19.0,19.0,18.0,19.0,20.0,19.0,20.0,21.0,22.0,23.06896551724138,24.8,24.0,25.5
02-Oct-2019 10:39:00,20.0,19.8,21.033333333333335,18.0,18.0,20.0,17.0,18.0,19.0,17.0,18.0,19.0,17.0,18.0,19.0,20.0,18.0,19.0,19.0,18.0,19.0,20.0,18.933333333333334,20.0,21.0,22.0,23.0,24.0,24.0,25.0
02-Oct-2019 10:40:00,20.0,19.733333333333334,21.0,18.0,18.0,20.0,17.0,18.0,19.0,17.0,18.0,19.0,17.0,18.0,19.0,20.0,18.0,19.0,19.0,18.0,19.0,20.0,18.866666666666667,20.0,21.0,22.0,23.0,24.0,24.0,25.0
02-Oct-2019 10:41:00,19.5,19.0,21.0,18.0,18.0,20.0,17.0,18.0,19.0,17.3,18.0,19.0,17.0,18.0,19.0,20.0,18.0,19.0,19.0,18.0,19.0,20.0,18.0,20.0,21.0,22.0,23.0,24.0,23.166666666666668,24.566666666666666
02-Oct-2019 10:42:00,19.433333333333334,19.0,21.0,18.0,18.0,20.0,17.0,18.0,19.0,17.366666666666667,18.0,19.0,17.0,18.0,19.0,20.0,18.0,19.0,19.0,18.0,19.0,20.0,18.0,20.0,21.0,22.0,23.0,24.0,23.1,24.5
02-Oct-2019 10:43:00,19.0,19.0,21.0,18.0,18.0,20.0,17.0,18.0,19.0,18.0,18.0,19.0,17.0,18.0,19.0,20.0,18.8,19.0,19.0,18.0,19.0,20.0,18.0,20.0,21.0,21.533333333333335,22.133333333333333,24.0,23.0,24.0
02-Oct-2019 10:44:00,19.0,19.0,21.0,18.0,18.0,20.0,17.0,18.0,19.0,18.0,18.0,19.0,17.0,18.0,19.0,20.0,18.866666666666667,19.0,19.0,18.0,19.0,20.0,18.0,20.0,21.0,21.466666666666665,22.066666666666666,24.0,23.0,24.0
02-Oct-2019 10:45:00,19.0,19.0,21.0,18.0,18.0,20.0,17.0,18.0,19.0,18.0,18.0,19.0,17.033333333333335,18.0,19.0,20.0,19.0,19.0,19.0,18.0,19.0,20.0,18.0,20.0,21.0,21.0,22.0,23.833333333333332,23.0,24.0
02-Oct-2019 10:46:00,19.0,19.0,21.0,18.0,18.0,20.0,17.0,18.0,19.0,18.0,18.0,19.0,17.1,18.0,19.0,20.0,19.0,19.0,19.0,18.0,19.0,20.0,18.0,20.0,21.0,21.0,22.0,23.766666666666666,23.0,24.0
02-Oct-2019 10:47:00,19.0,19.0,21.0,18.0,18.7,19.233333333333334,17.0,18.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,19.0,19.0,19.0,18.0,19.133333333333333,19.266666666666666,18.0,20.0,21.0,21.0,22.0,23.166666666666668,23.0,24.0
02-Oct-2019 10:48:00,19.0,19.0,20.966666666666665,18.0,18.766666666666666,19.166666666666668,17.0,18.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,19.0,19.0,19.0,18.0,19.2,19.2,18.0,20.0,21.0,21.0,22.0,23.233333333333334,23.0,24.0
02-Oct-2019 10:49:00,18.5,19.0,20.033333333333335,18.0,19.0,19.0,17.0,18.333333333333332,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,19.0,19.0,19.0,18.0,20.0,19.0,18.0,20.0,21.4,21.0,22.0,24.0,23.0,24.0
02-Oct-2019 10:50:00,18.433333333333334,19.0,20.0,18.0,19.0,19.0,17.0,18.4,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,19.0,19.0,19.0,18.0,20.0,19.0,18.0,20.0,21.466666666666665,21.0,22.0,24.0,23.0,24.0
02-Oct-2019 10:51:00,18.0,19.0,20.0,18.0,19.0,19.0,17.0,19.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,19.0,19.0,19.0,18.0,20.0,19.0,18.0,20.0,22.0,21.0,22.0,24.0,23.0,24.0
02-Oct-2019 10:52:00,18.0,19.0,20.0,18.0,19.0,19.0,17.0,19.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,19.0,19.0,19.0,18.0,20.0,19.0,18.0,20.0,22.0,21.0,22.0,24.0,23.0,24.0
02-Oct-2019 10:53:00,18.0,19.0,20.0,18.0,19.0,19.0,17.0,19.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,19.0,19.0,19.0,18.0,20.0,19.0,18.0,20.0,22.0,21.0,22.0,24.166666666666668,23.0,24.0
02-Oct-2019 10:54:00,18.0,19.0,20.0,18.0,19.0,19.0,17.0,19.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,19.0,19.0,19.0,18.0,20.0,19.0,18.0,20.0,22.0,21.0,22.0,24.233333333333334,23.0,24.0
02-Oct-2019 10:55:00,18.0,19.0,20.0,18.0,19.0,19.0,17.933333333333334,19.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,19.0,19.0,19.0,18.0,20.0,19.0,18.0,20.0,22.0,21.0,22.0,25.0,23.0,24.0
02-Oct-2019 10:56:00,18.0,19.0,20.0,18.0,19.0,19.0,18.0,19.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,19.0,19.0,19.0,18.0,20.0,19.0,18.0,20.0,22.0,21.0,22.0,25.0,23.0,24.0
02-Oct-2019 10:57:00,18.0,19.0,20.0,18.0,19.0,19.0,18.0,19.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,19.0,19.0,19.0,18.0,20.0,19.0,18.0,20.0,22.0,21.0,22.0,25.0,23.0,24.0
02-Oct-2019 10:58:00,18.0,19.0,20.0,18.0,19.0,19.0,18.0,19.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,19.0,19.0,19.0,18.0,20.0,19.0,18.0,20.0,22.0,21.0,22.0,25.0,23.0,24.0
02-Oct-2019 10:59:00,18.0,19.0,20.0,18.0,19.0,19.0,18.0,19.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,19.0,19.0,19.0,18.0,20.0,19.0,18.0,20.0,22.0,21.0,22.0,25.0,23.0,24.0
02-Oct-2019 11:00:00,18.0,19.0,20.0,18.0,19.0,19.0,18.0,19.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,19.0,19.0,19.0,18.0,20.0,19.0,18.0,20.0,22.0,21.0,22.0,25.0,23.0,24.0
02-Oct-2019 11:01:00,18.0,19.0,20.0,18.0,19.0,19.0,18.0,19.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,19.0,19.0,19.0,18.0,20.0,19.0,18.0,20.0,22.0,21.0,22.0,25.0,23.862068965517242,24.0
02-Oct-2019 11:02:00,18.0,19.0,20.0,18.0,19.0,19.0,18.0,19.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,19.0,19.0,19.0,18.0,20.0,19.0,18.0,20.0,22.0,21.0,22.0,25.0,23.93103448275862,24.0
02-Oct-2019 11:03:00,18.0,19.0,20.0,18.0,19.0,19.0,18.0,19.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,19.0,19.0,19.0,18.0,20.0,19.0,18.0,20.0,22.0,21.0,22.0,25.0,24.0,24.0
02-Oct-2019 11:04:00,18.0,19.0,20.0,18.0,19.0,19.0,18.0,19.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,19.0,19.0,19.0,18.0,20.0,19.0,18.0,20.0,22.0,21.0,22.0,25.0,24.0,24.0
02-Oct-2019 11:05:00,18.0,19.0,20.0,18.0,19.0,19.0,18.0,19.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,19.0,19.0,18.9,18.0,20.0,19.0,18.0,20.0,22.0,21.0,22.0,25.0,24.0,24.0
02-Oct-2019 11:06:00,18.0,19.0,20.0,18.0,19.0,19.0,18.0,19.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,19.0,19.0,18.833333333333332,18.0,20.0,19.0,18.0,20.0,22.0,21.0,22.0,25.0,24.0,24.0
02-Oct-2019 11:07:00,18.0,19.0,20.0,18.0,19.0,19.0,18.0,19.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,19.0,19.0,18.1,18.0,20.0,19.0,18.0,20.0,22.0,21.0,22.0,25.0,24.0,24.0
02-Oct-2019 11:08:00,18.0,19.0,20.0,18.0,19.0,19.0,18.0,19.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,19.0,19.0,18.166666666666668,18.0,20.0,19.0,18.0,20.0,22.0,21.0,22.0,25.0,24.0,24.0
02-Oct-2019 11:09:00,18.0,19.0,20.0,18.0,19.0,19.0,18.0,19.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,19.0,19.0,19.0,18.0,20.0,19.0,18.0,20.0,22.0,21.0,22.0,25.0,24.0,24.0
02-Oct-2019 11:10:00,18.0,19.0,20.0,18.0,19.0,19.0,18.0,19.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,19.0,19.0,19.0,18.0,20.0,19.0,18.0,20.0,22.0,21.0,22.0,25.0,24.0,24.0
02-Oct-2019 11:11:00,18.0,19.0,20.0,18.0,19.0,19.0,18.0,19.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,19.0,19.0,19.0,18.0,20.0,19.0,18.0,20.0,22.0,21.0,22.0,25.0,24.0,24.0
02-Oct-2019 11:12:00,18.0,19.0,20.0,18.0,19.0,19.0,18.0,19.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,19.0,19.0,19.0,18.0,20.0,19.0,18.0,20.0,22.0,21.0,22.0,25.0,24.0,24.0
02-Oct-2019 11:13:00,18.0,19.0,20.0,18.0,19.0,19.0,18.0,19.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,19.0,19.0,18.9,18.0,20.0,19.0,18.0,20.0,22.0,21.0,22.0,25.0,24.0,24.0
02-Oct-2019 11:14:00,18.0,19.0,20.0,18.0,19.0,19.0,18.0,19.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,19.0,19.0,18.833333333333332,18.0,20.0,19.0,18.0,20.0,22.0,21.0,22.0,25.0,24.0,24.0
02-Oct-2019 11:15:00,18.0,19.0,20.0,18.0,19.0,19.0,18.0,19.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,19.0,19.0,18.0,18.0,20.0,19.0,18.0,20.0,22.0,21.0,22.0,25.0,24.0,24.0
02-Oct-2019 11:16:00,18.0,19.0,20.0,18.0,19.0,19.0,18.0,19.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,19.0,19.0,18.0,18.0,20.0,19.0,18.0,20.0,22.0,21.0,22.0,25.0,24.0,24.0
02-Oct-2019 11:17:00,18.0,19.0,20.0,18.0,19.0,19.0,18.0,19.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,19.0,19.0,18.1,18.0,20.0,19.0,18.0,20.0,22.0,21.0,22.0,25.0,24.0,24.0
02-Oct-2019 11:18:00,18.0,19.0,20.0,18.0,19.0,19.0,18.0,19.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,19.0,19.0,18.166666666666668,18.0,20.0,19.0,18.0,20.0,22.0,21.0,22.0,25.0,24.0,24.0
02-Oct-2019 11:19:00,18.0,19.0,20.0,18.0,19.0,19.0,18.0,19.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,19.0,19.0,19.0,18.0,20.0,19.0,18.0,20.0,22.0,21.0,22.0,25.0,24.0,24.0
02-Oct-2019 11:20:00,18.0,19.0,20.0,18.0,19.0,19.0,18.0,19.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,19.0,19.0,19.0,18.0,20.0,19.0,18.0,20.0,22.0,21.0,22.0,25.0,24.0,24.0
02-Oct-2019 11:21:00,18.0,19.0,20.0,18.0,19.0,19.0,18.0,19.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,19.0,19.0,19.0,18.0,20.0,19.0,18.0,20.0,22.0,21.0,22.0,25.0,24.0,24.0
02-Oct-2019 11:22:00,18.0,19.0,20.0,18.0,19.0,19.0,18.0,19.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,19.0,19.0,19.0,18.0,20.0,19.0,18.0,20.0,22.0,21.0,22.0,25.0,24.0,24.0
02-Oct-2019 11:23:00,18.0,19.0,20.0,18.0,19.0,19.0,18.0,19.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,19.0,19.0,19.0,18.0,20.0,19.0,18.0,20.0,22.0,21.0,22.0,25.0,24.0,24.0
02-Oct-2019 11:24:00,18.0,19.0,20.0,18.0,19.0,19.0,18.0,19.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,19.0,19.0,19.0,18.0,20.0,19.0,18.0,20.0,22.0,21.0,22.0,25.0,24.0,24.0
02-Oct-2019 11:25:00,18.0,19.0,20.0,18.0,19.0,19.0,18.0,19.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,19.0,19.0,19.0,18.0,20.0,19.0,18.0,20.0,22.0,21.0,22.0,25.0,24.0,24.366666666666667
02-Oct-2019 11:26:00,18.0,19.0,20.0,18.0,19.0,19.0,18.0,19.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,19.0,19.0,19.0,18.0,20.0,19.0,18.0,20.0,22.0,21.0,22.0,25.0,24.0,24.433333333333334
02-Oct-2019 11:27:00,18.0,19.0,20.0,18.0,19.0,19.0,18.0,19.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,19.0,19.0,19.0,18.0,20.0,19.0,18.0,20.0,22.0,21.0,22.0,25.0,24.0,25.0
02-Oct-2019 11:28:00,18.0,19.0,20.0,18.0,19.0,19.0,18.0,19.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,19.0,19.0,19.0,18.0,20.0,19.0,18.0,20.0,22.0,21.0,22.0,25.0,24.0,25.0
02-Oct-2019 11:29:00,18.0,19.0,20.0,18.0,19.0,19.0,18.0,19.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,19.0,19.0,18.9,18.0,20.0,19.0,18.0,20.0,22.0,21.0,22.0,25.0,24.0,25.0
02-Oct-2019 11:30:00,18.0,19.0,20.0,18.0,19.0,19.0,18.0,19.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,19.0,19.0,18.833333333333332,18.0,20.0,19.0,18.0,20.0,22.0,21.0,22.0,25.0,24.0,25.0
02-Oct-2019 11:31:00,18.0,19.0,20.0,18.0,19.0,19.0,18.0,19.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,19.0,19.0,18.0,18.0,20.0,19.0,18.0,20.0,22.0,21.0,22.0,25.0,24.0,25.0
02-Oct-2019 11:32:00,18.0,19.0,20.0,18.0,19.0,19.0,18.0,19.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,19.0,19.0,18.0,18.0,20.0,19.0,18.0,20.0,22.0,21.0,22.0,25.0,24.0,25.0
02-Oct-2019 11:33:00,18.0,19.0,20.0,18.0,19.0,19.0,18.0,19.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,19.0,19.0,18.0,18.0,20.0,19.0,18.0,20.0,22.0,21.0,22.0,25.0,24.0,25.0
02-Oct-2019 11:34:00,18.0,19.0,20.0,18.0,19.0,19.0,18.0,19.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,19.0,19.0,18.0,18.0,20.0,19.0,18.0,20.0,22.0,21.0,22.0,25.0,24.0,25.0
02-Oct-2019 11:35:00,18.0,19.0,20.0,18.0,19.0,19.0,18.0,19.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,19.0,19.0,18.0,18.0,20.0,19.0,18.0,20.0,22.0,21.0,22.0,25.0,24.0,25.0
02-Oct-2019 11:36:00,18.0,19.0,20.0,18.0,19.0,19.0,18.0,19.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,19.0,19.0,18.0,18.0,20.0,19.0,18.0,20.0,22.0,21.0,22.0,25.0,24.0,25.0
02-Oct-2019 11:37:00,18.0,19.0,20.0,18.0,19.0,19.0,18.0,19.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,19.0,19.0,18.0,18.0,20.0,19.0,18.0,20.0,22.0,21.0,22.0,25.0,24.0,25.0
02-Oct-2019 11:38:00,18.0,19.0,20.0,18.0,19.0,19.0,18.0,19.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,19.0,19.0,18.0,18.0,20.0,19.0,18.0,20.0,22.0,21.0,22.0,25.0,24.0,25.0
02-Oct-2019 11:39:00,18.0,19.0,20.0,18.0,19.0,19.0,18.0,19.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,19.0,19.0,18.0,18.0,20.0,19.0,18.0,20.0,22.0,21.0,22.0,25.0,24.0,25.0
02-Oct-2019 11:40:00,18.0,19.0,20.0,18.0,19.0,19.0,18.0,19.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,19.0,19.0,18.0,18.0,20.0,19.0,18.0,20.0,22.0,21.0,22.0,25.0,24.0,25.0
02-Oct-2019 11:41:00,18.0,19.0,20.0,18.0,19.0,19.0,18.0,19.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,19.0,19.0,18.0,18.0,20.0,19.0,18.0,20.0,22.0,21.0,22.0,25.0,24.0,25.0
02-Oct-2019 11:42:00,18.0,19.0,20.0,18.0,19.0,19.0,18.0,19.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,19.0,19.0,18.0,18.0,20.0,19.0,18.0,20.0,22.0,21.0,22.0,25.0,24.0,25.0
02-Oct-2019 11:43:00,18.0,19.0,20.0,18.0,19.0,19.0,18.0,19.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,19.0,19.0,18.0,18.0,20.0,19.0,18.0,20.0,22.0,21.0,22.0,25.0,24.0,25.0
02-Oct-2019 11:44:00,18.0,19.0,20.0,18.0,19.0,19.0,18.0,19.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,19.0,19.0,18.0,18.0,20.0,19.0,18.0,20.0,22.0,21.0,22.0,25.0,24.0,25.0
02-Oct-2019 11:45:00,18.0,19.0,20.0,18.0,19.0,19.0,18.0,19.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,19.0,19.0,18.0,18.0,20.0,19.0,18.0,20.0,22.0,21.0,22.0,25.0,24.0,25.0
02-Oct-2019 11:46:00,18.0,19.0,20.0,18.0,19.0,19.0,18.0,19.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,19.0,19.0,18.0,18.0,20.0,19.0,18.0,20.0,22.0,21.0,22.0,25.0,24.0,25.0
02-Oct-2019 11:47:00,18.0,19.0,20.0,18.0,19.0,19.0,18.0,19.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,19.0,19.0,18.0,18.0,20.0,19.0,18.0,20.0,22.0,21.0,22.0,25.0,24.0,25.0
02-Oct-2019 11:48:00,18.0,19.0,20.0,18.0,19.0,19.0,18.0,19.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,19.0,19.0,18.0,18.0,20.0,19.0,18.0,20.0,22.0,21.0,22.0,25.0,24.0,25.0
02-Oct-2019 11:49:00,18.0,19.0,20.0,18.0,19.0,19.0,18.0,19.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,19.0,19.0,18.0,18.0,20.0,19.0,18.0,20.0,22.0,21.0,22.0,25.0,24.0,24.566666666666666
02-Oct-2019 11:50:00,18.0,19.0,20.0,18.0,19.0,19.0,18.0,19.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,19.0,19.0,18.0,18.0,20.0,19.0,18.0,20.0,22.0,21.0,22.0,25.0,24.0,24.5
02-Oct-2019 11:51:00,18.0,19.0,20.0,18.0,19.0,19.0,18.0,19.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,19.0,19.0,18.0,18.0,20.0,19.0,18.0,20.0,22.0,21.0,22.0,25.0,24.0,24.0
02-Oct-2019 11:52:00,18.0,19.0,20.0,18.0,19.0,19.0,18.0,19.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,19.0,19.0,18.0,18.0,20.0,19.0,18.0,20.0,22.0,21.0,22.0,25.0,24.0,24.0
02-Oct-2019 11:53:00,18.0,19.0,20.0,18.0,19.0,19.0,18.0,19.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,19.0,19.0,18.0,18.0,20.0,19.0,18.0,20.0,22.0,21.0,22.0,25.0,24.0,24.433333333333334
02-Oct-2019 11:54:00,18.0,19.0,20.0,18.0,19.0,19.0,18.0,19.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,19.0,19.0,18.0,18.0,20.0,19.0,18.0,20.0,22.0,21.0,22.0,25.0,24.0,24.5
02-Oct-2019 11:55:00,18.0,19.0,20.0,18.0,19.0,19.0,18.0,19.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,19.0,19.0,18.1,18.0,20.0,19.0,18.0,20.0,22.0,21.0,22.0,25.0,24.0,25.0
02-Oct-2019 11:56:00,18.0,19.0,20.0,18.0,19.0,19.0,18.0,19.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,19.0,19.066666666666666,18.166666666666668,18.0,20.0,19.0,18.0,20.0,22.0,21.0,22.0,25.0,24.0,25.0
02-Oct-2019 11:57:00,18.0,19.0,20.0,18.0,19.0,19.0,18.0,19.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,19.0,20.0,19.0,18.0,20.0,19.0,18.0,20.0,22.0,21.0,22.0,25.0,24.0,25.0
02-Oct-2019 11:58:00,18.0,19.0,20.0,18.0,19.0,19.0,18.0,19.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,20.0,19.0,20.0,19.0,18.0,20.0,19.0,18.0,20.0,22.0,21.0,22.0,25.0,24.0,25.0
02-Oct-2019 11:59:00,18.0,19.0,20.0,18.0,19.0,19.0,18.0,19.0,19.0,18.0,18.0,19.0,18.0,18.666666666666668,19.0,20.0,19.0,20.0,19.0,18.0,20.0,19.0,18.0,20.0,22.0,21.0,22.0,25.0,24.0,25.0
02-Oct-2019 12:00:00,18.0,19.0,20.0,18.0,19.0,19.0,18.0,19.0,19.0,18.0,18.0,19.0,18.0,18.733333333333334,19.0,20.0,19.0,20.0,19.0,18.0,20.0,19.0,18.0,20.0,22.0,21.0,22.0,25.0,24.0,25.0
02-Oct-2019 12:01:00,18.0,19.0,20.0,18.0,19.0,19.0,18.0,19.0,19.0,18.0,18.0,19.0,18.0,19.0,19.0,20.0,19.0,20.0,19.0,18.0,20.0,19.0,18.0,20.0,22.0,21.0,22.0,25.0,23.166666666666668,24.580645161290324
02-Oct-2019 12:02:00,18.0,19.0,20.0,18.0,19.0,19.0,18.0,19.0,19.0,18.0,18.0,19.0,18.0,19.0,19.0,20.0,19.0,20.0,19.0,18.0,20.0,19.0,18.0,20.0,22.0,21.0,22.0,25.0,23.1,24.516129032258064
02-Oct-2019 12:03:00,18.0,19.0,20.0,18.0,19.0,19.0,18.0,19.0,19.0,18.0,18.0,19.0,18.0,19.0,19.0,20.0,19.0,20.0,19.0,18.0,20.0,19.0,18.0,20.0,22.0,21.0,22.0,25.0,23.833333333333332,24.0
02-Oct-2019 12:04:00,18.0,19.0,20.0,18.0,19.0,19.0,18.0,19.0,19.0,18.0,18.0,19.0,18.0,19.0,19.0,20.0,19.0,20.0,19.0,18.0,20.0,19.0,18.0,20.0,22.0,21.0,22.0,25.0,23.9,24.0
02-Oct-2019 12:05:00,18.0,19.0,20.0,18.0,19.0,19.0,18.0,19.0,19.0,18.0,18.0,19.0,18.0,19.0,19.0,20.0,19.0,20.0,19.0,18.0,20.0,19.0,18.0,20.0,22.0,21.0,22.0,25.0,24.0,24.0
02-Oct-2019 12:06:00,18.0,19.0,20.0,18.0,19.0,19.0,18.0,19.0,19.0,18.0,18.0,19.0,18.0,19.0,19.0,20.0,19.0,20.0,19.0,18.0,20.0,19.0,18.0,20.0,22.0,21.0,22.0,25.0,24.0,24.0
